variable,x,y
surface_solar_radiation_downwards,-3.1165262937545775,0.9999999403953552
surface_solar_radiation_downwards,-3.1037147720336913,0.9999999403953552
surface_solar_radiation_downwards,-3.090903250312805,0.9999999403953552
surface_solar_radiation_downwards,-3.078091728591919,0.9999999403953552
surface_solar_radiation_downwards,-3.0652802068710328,0.9999999403953552
surface_solar_radiation_downwards,-3.052468685150146,0.9999999403953552
surface_solar_radiation_downwards,-3.03965716342926,0.9999999403953552
surface_solar_radiation_downwards,-3.026845641708374,0.9999999403953552
surface_solar_radiation_downwards,-3.0140341199874876,0.9999999403953552
surface_solar_radiation_downwards,-3.0012225982666014,0.9999999403953552
surface_solar_radiation_downwards,-2.9884110765457153,0.9999999403953552
surface_solar_radiation_downwards,-2.975599554824829,0.9999999403953552
surface_solar_radiation_downwards,-2.962788033103943,0.9999999403953552
surface_solar_radiation_downwards,-2.9499765113830563,0.9999999403953552
surface_solar_radiation_downwards,-2.93716498966217,0.9999999403953552
surface_solar_radiation_downwards,-2.924353467941284,0.9999999403953552
surface_solar_radiation_downwards,-2.9115419462203977,0.9999999403953552
surface_solar_radiation_downwards,-2.8987304244995116,0.9999999403953552
surface_solar_radiation_downwards,-2.8859189027786254,0.9999999403953552
surface_solar_radiation_downwards,-2.873107381057739,0.9999999403953552
surface_solar_radiation_downwards,-2.860295859336853,0.9999999403953552
surface_solar_radiation_downwards,-2.847484337615967,0.9999999403953552
surface_solar_radiation_downwards,-2.8346728158950802,0.9999999403953552
surface_solar_radiation_downwards,-2.821861294174194,0.9999999403953552
surface_solar_radiation_downwards,-2.809049772453308,0.9999999403953552
surface_solar_radiation_downwards,-2.7962382507324217,0.9999999403953552
surface_solar_radiation_downwards,-2.7834267290115355,0.9999999403953552
surface_solar_radiation_downwards,-2.7706152072906494,0.9999999403953552
surface_solar_radiation_downwards,-2.757803685569763,0.9999999403953552
surface_solar_radiation_downwards,-2.744992163848877,0.9999999403953552
surface_solar_radiation_downwards,-2.7321806421279904,0.9999999403953552
surface_solar_radiation_downwards,-2.719369120407104,0.9999999403953552
surface_solar_radiation_downwards,-2.706557598686218,0.9999999403953552
surface_solar_radiation_downwards,-2.693746076965332,0.9999999403953552
