variable,x,y
surface_solar_radiation_downwards,-3.1165262937545775,0.9999822378158569
surface_solar_radiation_downwards,-3.1037147720336913,0.9999822378158569
surface_solar_radiation_downwards,-3.090903250312805,0.9999822378158569
surface_solar_radiation_downwards,-3.078091728591919,0.9999822378158569
surface_solar_radiation_downwards,-3.0652802068710328,0.9999822378158569
surface_solar_radiation_downwards,-3.052468685150146,0.9999822378158569
surface_solar_radiation_downwards,-3.03965716342926,0.9999822378158569
surface_solar_radiation_downwards,-3.026845641708374,0.9999822378158569
surface_solar_radiation_downwards,-3.0140341199874876,0.9999822378158569
surface_solar_radiation_downwards,-3.0012225982666014,0.9999822378158569
surface_solar_radiation_downwards,-2.9884110765457153,0.9999822378158569
surface_solar_radiation_downwards,-2.975599554824829,0.9999822378158569
surface_solar_radiation_downwards,-2.962788033103943,0.9999822378158569
surface_solar_radiation_downwards,-2.9499765113830563,0.9999822378158569
surface_solar_radiation_downwards,-2.93716498966217,0.9999822378158569
surface_solar_radiation_downwards,-2.924353467941284,0.9999822378158569
surface_solar_radiation_downwards,-2.9115419462203977,0.9999822378158569
surface_solar_radiation_downwards,-2.8987304244995116,0.9999822378158569
surface_solar_radiation_downwards,-2.8859189027786254,0.9999822378158569
surface_solar_radiation_downwards,-2.873107381057739,0.9999822378158569
surface_solar_radiation_downwards,-2.860295859336853,0.9999822378158569
surface_solar_radiation_downwards,-2.847484337615967,0.9999822378158569
surface_solar_radiation_downwards,-2.8346728158950802,0.9999822378158569
surface_solar_radiation_downwards,-2.821861294174194,0.9999822378158569
surface_solar_radiation_downwards,-2.809049772453308,0.9999822378158569
surface_solar_radiation_downwards,-2.7962382507324217,0.9999822378158569
surface_solar_radiation_downwards,-2.7834267290115355,0.9999822378158569
surface_solar_radiation_downwards,-2.7706152072906494,0.9999822378158569
surface_solar_radiation_downwards,-2.757803685569763,0.9999822378158569
surface_solar_radiation_downwards,-2.744992163848877,0.9999822378158569
surface_solar_radiation_downwards,-2.7321806421279904,0.9999822378158569
surface_solar_radiation_downwards,-2.719369120407104,0.9999822378158569
surface_solar_radiation_downwards,-2.706557598686218,0.9999822378158569
surface_solar_radiation_downwards,-2.693746076965332,0.9999822378158569
surface_solar_radiation_downwards,-2.6809345552444457,0.9999822378158569
surface_solar_radiation_downwards,-2.6681230335235595,0.9999822378158569
surface_solar_radiation_downwards,-2.6553115118026733,0.9999822378158569
surface_solar_radiation_downwards,-2.642499990081787,0.9999822378158569
surface_solar_radiation_downwards,-2.629688468360901,0.9999822378158569
surface_solar_radiation_downwards,-2.6168769466400144,0.9999822378158569
surface_solar_radiation_downwards,-2.604065424919128,0.9999822378158569
surface_solar_radiation_downwards,-2.591253903198242,0.9999822378158569
surface_solar_radiation_downwards,-2.578442381477356,0.9999812841415405
surface_solar_radiation_downwards,-2.5656308597564697,0.999978244304657
surface_solar_radiation_downwards,-2.5528193380355835,0.9999747276306152
surface_solar_radiation_downwards,-2.540007816314697,0.9999707341194153
surface_solar_radiation_downwards,-2.5271962945938107,0.9999661445617676
surface_solar_radiation_downwards,-2.5143847728729245,0.9999608993530273
surface_solar_radiation_downwards,-2.5015732511520383,0.999954879283905
surface_solar_radiation_downwards,-2.488761729431152,0.9999480843544006
surface_solar_radiation_downwards,-2.475950207710266,0.9999403953552246
surface_solar_radiation_downwards,-2.46313868598938,0.9999316334724426
surface_solar_radiation_downwards,-2.4503271642684936,0.9999217391014099
surface_solar_radiation_downwards,-2.4375156425476074,0.9999105930328369
surface_solar_radiation_downwards,-2.4247041208267213,0.9998980760574341
